20190705  13401873   35.7735  -117.5413     12.900   1.10    0.00    0.00   0.00       1033
20190705  13530301   35.7083  -117.4655      4.100   1.20    0.00    0.00   0.00       1034
20190705  14070984   35.8063  -117.6118      9.000   2.10    0.00    0.00   0.00       1035
20190705  14123932   35.6533  -117.5310     23.200   1.90    0.00    0.00   0.00       1036
20190705  14281895   35.6367  -117.5530     17.300   1.00    0.00    0.00   0.00       1037
20190705  15083835   35.7753  -117.5572     11.900   1.30    0.00    0.00   0.00       1038
20190705  15205646   35.6470  -117.5315     13.400   1.30    0.00    0.00   0.00       1039
20190705  15483822   35.5745  -117.6068     10.000   1.30    0.00    0.00   0.00       1040
20190705  15514331   35.6307  -117.5913     13.700   1.30    0.00    0.00   0.00       1041
20190705  16411318   35.6620  -117.5455     14.700   1.50    0.00    0.00   0.00       1042
20190705  16505613   35.7908  -117.5985      8.100   1.80    0.00    0.00   0.00       1043
20190705  16524353   35.7495  -117.5383     13.800   0.90    0.00    0.00   0.00       1044
20190705  17171596   35.7187  -117.4513     26.200   1.40    0.00    0.00   0.00       1045
20190705  17372278   35.5808  -117.5948     25.100   1.00    0.00    0.00   0.00       1046
20190705  17544268   35.6103  -117.5817      5.600   1.60    0.00    0.00   0.00       1047
20190705  18163814   35.6807  -117.5167     18.200   1.40    0.00    0.00   0.00       1048
20190705  18301242   35.7525  -117.5507      9.900   1.40    0.00    0.00   0.00       1049
20190705  18395258   35.7497  -117.5508     21.000   2.00    0.00    0.00   0.00       1050
20190705  18554238   35.6787  -117.4990     11.300   1.40    0.00    0.00   0.00       1051
20190705  19025256   35.7553  -117.5383      4.900   1.10    0.00    0.00   0.00       1052
20190705  19041964   35.6785  -117.5060     12.900   1.60    0.00    0.00   0.00       1053
20190705  19384616   35.6843  -117.5015     24.200   1.90    0.00    0.00   0.00       1054
20190705  19514928   35.7597  -117.5708     11.300   1.50    0.00    0.00   0.00       1055
20190705  20090770   35.6062  -117.6070     21.900   2.10    0.00    0.00   0.00       1056
20190705  20371946   35.7342  -117.5177     22.700   1.40    0.00    0.00   0.00       1057
20190705  20453960   35.5695  -117.6038      9.000   1.10    0.00    0.00   0.00       1058
20190705  21024464   35.6215  -117.5650     21.600   1.20    0.00    0.00   0.00       1059
20190705  21124226   35.5738  -117.6175      7.300   2.00    0.00    0.00   0.00       1060
20190705  21165952   35.6357  -117.6157      5.000   1.70    0.00    0.00   0.00       1061
20190705  21221044   35.8458  -117.6565      6.400   1.10    0.00    0.00   0.00       1062
20190705  21263636   35.7637  -117.5335      8.900   1.20    0.00    0.00   0.00       1063
20190705  21344788   35.7747  -117.6550      5.200   1.80    0.00    0.00   0.00       1064
20190705  21361212   35.8513  -117.6668      9.600   2.20    0.00    0.00   0.00       1065
20190705  21415176   35.7462  -117.5158      5.800   1.30    0.00    0.00   0.00       1066
20190705  21435528   35.6860  -117.4902      9.900   1.30    0.00    0.00   0.00       1067
20190705  21592824   35.7053  -117.4888      3.600   1.80    0.00    0.00   0.00       1068
20190705  22014692   35.6702  -117.5308      6.900   1.80    0.00    0.00   0.00       1069
20190705  22191376   35.6843  -117.4853      5.400   1.20    0.00    0.00   0.00       1070
20190705  22205940   35.7238  -117.4865      5.200   1.40    0.00    0.00   0.00       1071
20190705  22391890   35.6353  -117.5548     20.700   2.30    0.00    0.00   0.00       1072
20190705  22411060   35.5902  -117.5920     10.200   1.40    0.00    0.00   0.00       1073
20190705  23304364   35.6017  -117.5697     12.700   1.00    0.00    0.00   0.00       1074
20190705  23311608   35.7312  -117.5263      5.500   1.20    0.00    0.00   0.00       1075
20190705     10193   35.6862  -117.4978     12.400   1.50    0.00    0.00   0.00       1076
20190705     34285   35.6885  -117.4763      4.100   1.40    0.00    0.00   0.00       1077
20190705    102070   35.6753  -117.4978      4.300   1.60    0.00    0.00   0.00       1078
20190705    213874   35.6845  -117.4982      7.400   1.50    0.00    0.00   0.00       1079
20190705    450400   35.5900  -117.5885      7.000   2.10    0.00    0.00   0.00       1080
20190705   1401504   35.6723  -117.4927      4.200   1.40    0.00    0.00   0.00       1081
20190705   1420473   35.7407  -117.5070     14.400   0.90    0.00    0.00   0.00       1082
20190705   1543962   35.7332  -117.5242      4.300   1.60    0.00    0.00   0.00       1083
20190705   1574888   35.6978  -117.4492      5.200   1.30    0.00    0.00   0.00       1084
20190705   2080543   35.6908  -117.4953      3.800   1.90    0.00    0.00   0.00       1085
20190705   2543066   35.5870  -117.5670     16.000   1.50    0.00    0.00   0.00       1086
20190705   3244701   35.7403  -117.5350     13.100   1.70    0.00    0.00   0.00       1087
20190705   3272901   35.7007  -117.4680      3.600   1.20    0.00    0.00   0.00       1088
20190705   3312196   35.7248  -117.5238      8.000   1.90    0.00    0.00   0.00       1089
20190705   3410792   35.5788  -117.6207      7.700   1.80    0.00    0.00   0.00       1090
20190705   3533430   35.6120  -117.5852     12.300   1.20    0.00    0.00   0.00       1091
20190705   3551832   35.7108  -117.5018     14.400   1.50    0.00    0.00   0.00       1092
20190705   4021640   35.7245  -117.4478     27.200   1.80    0.00    0.00   0.00       1093
20190705   4044065   35.7328  -117.4498      3.600   1.50    0.00    0.00   0.00       1094
20190705   4101483   35.7568  -117.5232      9.800   1.50    0.00    0.00   0.00       1095
20190705   4192556   35.7057  -117.4678      6.700   1.10    0.00    0.00   0.00       1096
20190705   4195067   35.7303  -117.5300      4.100   1.60    0.00    0.00   0.00       1097
20190705   4445907   35.6945  -117.4798      8.300   0.90    0.00    0.00   0.00       1098
20190705   4453195   35.7312  -117.5303      4.300   1.40    0.00    0.00   0.00       1099
20190705   4594517   35.6737  -117.4855      5.900   1.20    0.00    0.00   0.00       1100
20190705   6272891   35.7037  -117.4692      3.800   1.80    0.00    0.00   0.00       1101
20190705   6474723   35.6143  -117.5852     27.300   1.30    0.00    0.00   0.00       1102
20190705   7070113   35.6760  -117.5022      5.800   1.10    0.00    0.00   0.00       1103
20190705   7350548   35.7170  -117.4643      3.600   1.80    0.00    0.00   0.00       1104
20190705   7354158   35.6975  -117.4770      7.200   1.70    0.00    0.00   0.00       1105
20190705   7405923   35.6787  -117.5308     20.300   1.80    0.00    0.00   0.00       1106
20190705   7425623   35.6545  -117.5207     11.700   1.40    0.00    0.00   0.00       1107
20190705   7470827   35.6948  -117.4790      3.600   1.30    0.00    0.00   0.00       1108
20190705   7592695   35.6253  -117.5982     13.900   2.10    0.00    0.00   0.00       1109
20190705   8021239   35.5780  -117.6463     12.200   2.10    0.00    0.00   0.00       1110
20190705   8193269   35.6528  -117.4837     14.000   1.10    0.00    0.00   0.00       1111
20190705   8365367   35.6717  -117.5035      3.800   1.20    0.00    0.00   0.00       1112
20190705   8395022   35.6470  -117.5370     12.200   1.20    0.00    0.00   0.00       1113
20190705   9363717   35.6295  -117.5592      3.600   1.60    0.00    0.00   0.00       1114
20190705   9443124   35.7172  -117.4732     20.700   0.90    0.00    0.00   0.00       1115
20190705   9553414   35.6423  -117.5233     28.600   1.70    0.00    0.00   0.00       1116
20190705   9571768   35.6578  -117.5298     12.700   1.70    0.00    0.00   0.00       1117
20190705  10002746   35.7303  -117.4478      3.600   1.20    0.00    0.00   0.00       1118
20190705  10014295   35.5800  -117.5882      4.800   1.30    0.00    0.00   0.00       1119
20190705  10324608   35.6602  -117.5332      6.200   0.90    0.00    0.00   0.00       1120
20190705  11411628   35.5987  -117.6093     19.200   1.70    0.00    0.00   0.00       1121
20190705  11523427   35.7410  -117.5190     12.400   1.80    0.00    0.00   0.00       1122
20190705  11540705   35.7570  -117.5555      8.900   1.00    0.00    0.00   0.00       1123
20190705  12111264   35.7243  -117.4708      4.100   1.90    0.00    0.00   0.00       1124
20190705  12121676   35.6665  -117.5220      4.100   2.10    0.00    0.00   0.00       1125
20190705  12290571   35.6883  -117.5132      4.500   1.00    0.00    0.00   0.00       1126
20190705  12352491   35.6903  -117.4853     18.900   1.50    0.00    0.00   0.00       1127
20190705  13054662   35.5848  -117.6100     22.700   1.00    0.00    0.00   0.00       1128
20190705  13060671   35.6585  -117.5285      6.700   1.30    0.00    0.00   0.00       1129
20190705  13133900   35.7110  -117.4777      3.600   1.40    0.00    0.00   0.00       1130
20190705  13392766   35.6732  -117.4698     12.900   1.50    0.00    0.00   0.00       1131
20190705  13422398   35.7327  -117.5385      4.400   1.40    0.00    0.00   0.00       1132
20190705  13553639   35.6233  -117.5865     16.600   2.40    0.00    0.00   0.00       1133
20190705  14340517   35.6500  -117.5158      6.500   1.70    0.00    0.00   0.00       1134
20190705  14362532   35.7645  -117.5862      6.400   1.80    0.00    0.00   0.00       1135
20190705  14554758   35.7212  -117.4555      3.600   1.60    0.00    0.00   0.00       1136
20190705  15423976   35.5690  -117.5862     17.800   1.40    0.00    0.00   0.00       1137
20190705  16125142   35.6785  -117.5090      6.500   1.10    0.00    0.00   0.00       1138
20190705  17000014   35.7318  -117.5383     13.700   1.10    0.00    0.00   0.00       1139
20190705  17332826   35.7662  -117.5793     25.200   1.20    0.00    0.00   0.00       1140
20190705  18064508   35.5775  -117.5717     15.600   1.00    0.00    0.00   0.00       1141
20190705  18260660   35.7438  -117.5272      7.700   1.10    0.00    0.00   0.00       1142
20190705  19222196   35.6443  -117.5387     11.500   1.10    0.00    0.00   0.00       1143
20190705  19273228   35.5618  -117.6063      6.900   1.30    0.00    0.00   0.00       1144
20190705  19355924   35.6987  -117.4913      3.600   1.70    0.00    0.00   0.00       1145
20190705  19551490   35.6840  -117.4990     12.600   1.30    0.00    0.00   0.00       1146
20190705  19590312   35.6893  -117.4645      5.100   1.30    0.00    0.00   0.00       1147
20190705  20182514   35.7415  -117.5373      5.000   1.00    0.00    0.00   0.00       1148
20190705  20265970   35.7313  -117.5222      5.400   1.00    0.00    0.00   0.00       1149
20190705  20380508   35.6535  -117.5422     13.000   1.20    0.00    0.00   0.00       1150
20190705  20451836   35.5667  -117.6188      7.000   1.30    0.00    0.00   0.00       1151
20190705  20484660   35.5823  -117.5778     13.400   1.00    0.00    0.00   0.00       1152
20190705  20540552   35.7487  -117.5270      7.800   1.90    0.00    0.00   0.00       1153
20190705  21102236   35.7355  -117.4433     21.700   1.10    0.00    0.00   0.00       1154
20190705  22172296   35.6640  -117.5117     13.200   1.50    0.00    0.00   0.00       1155
20190705  22542558   35.7782  -117.5455     12.400   1.00    0.00    0.00   0.00       1156
20190705  23065116   35.6925  -117.4867     19.300   1.40    0.00    0.00   0.00       1157
20190705  23352584   35.5795  -117.6065      6.100   2.40    0.00    0.00   0.00       1158
20190705  23514208   35.7605  -117.5367      7.700   1.30    0.00    0.00   0.00       1159
20190705    345619   35.6497  -117.6350     21.500   1.90    0.00    0.00   0.00       1160
20190705    352365   35.7513  -117.5187     11.200   1.70    0.00    0.00   0.00       1161
20190705    411727   35.5832  -117.5330      8.200   2.10    0.00    0.00   0.00       1162
20190705   1001224   35.6965  -117.4695      5.300   1.40    0.00    0.00   0.00       1163
20190705   1005029   35.7218  -117.4730     20.200   1.10    0.00    0.00   0.00       1164
20190705   1060843   35.5657  -117.6083     14.600   1.60    0.00    0.00   0.00       1165
20190705   1164104   35.6760  -117.4948      3.900   1.50    0.00    0.00   0.00       1166
20190705   1555986   35.7040  -117.4513      3.600   1.30    0.00    0.00   0.00       1167
20190705   2045932   35.6435  -117.5307     18.700   1.60    0.00    0.00   0.00       1168
20190705   2225916   35.7612  -117.5668      3.800   1.40    0.00    0.00   0.00       1169
20190705   2305064   35.6420  -117.5348      6.500   1.70    0.00    0.00   0.00       1170
20190705   2390720   35.5903  -117.5760     13.000   1.30    0.00    0.00   0.00       1171
20190705   2403676   35.5937  -117.5973      5.400   1.40    0.00    0.00   0.00       1172
20190705   3022408   35.7260  -117.4512      4.700   1.80    0.00    0.00   0.00       1173
20190705   3031737   35.6898  -117.4900      7.800   2.20    0.00    0.00   0.00       1174
20190705   3232594   35.6433  -117.5272     24.200   1.40    0.00    0.00   0.00       1175
20190705   4263372   35.6878  -117.5002      6.200   2.00    0.00    0.00   0.00       1176
20190705   4364166   35.6695  -117.5710      3.700   1.40    0.00    0.00   0.00       1177
20190705   4374528   35.6950  -117.4703      4.100   1.90    0.00    0.00   0.00       1178
20190705   4475426   35.6133  -117.5755     11.100   1.40    0.00    0.00   0.00       1179
20190705   5382936   35.7383  -117.5157      5.900   1.50    0.00    0.00   0.00       1180
20190705   6062298   35.7433  -117.5277      4.300   1.00    0.00    0.00   0.00       1181
20190705   6151886   35.7220  -117.4543      3.600   1.40    0.00    0.00   0.00       1182
20190705   6363947   35.6878  -117.4970     13.200   1.40    0.00    0.00   0.00       1183
20190705   6391094   35.5943  -117.5968     12.600   1.20    0.00    0.00   0.00       1184
20190705   6525024   35.7153  -117.4885      6.100   1.20    0.00    0.00   0.00       1185
20190705   7044501   35.7018  -117.4745      4.000   1.30    0.00    0.00   0.00       1186
20190705   7510814   35.5733  -117.6200      9.500   1.20    0.00    0.00   0.00       1187
20190705   8202798   35.6677  -117.5258     12.200   1.50    0.00    0.00   0.00       1188
20190705   8312182   35.7453  -117.5430     28.400   1.80    0.00    0.00   0.00       1189
20190705   8430804   35.6113  -117.5793      8.400   2.10    0.00    0.00   0.00       1190
20190705   8594406   35.6713  -117.5140     13.500   0.80    0.00    0.00   0.00       1191
20190705   9040512   35.7608  -117.5597      8.700   1.70    0.00    0.00   0.00       1192
20190705   9121104   35.6117  -117.5810     13.400   1.70    0.00    0.00   0.00       1193
20190705   9225811   35.5690  -117.6108     11.800   1.70    0.00    0.00   0.00       1194
20190705  10050082   35.6015  -117.5815     10.800   1.20    0.00    0.00   0.00       1195
20190705  10054197   35.6277  -117.5743     20.400   1.50    0.00    0.00   0.00       1196
20190705  10265587   35.7163  -117.4612      5.800   0.90    0.00    0.00   0.00       1197
20190705  10404176   35.8233  -117.4595      3.600   1.10    0.00    0.00   0.00       1198
20190705  11392634   35.7692  -117.5462     11.900   1.40    0.00    0.00   0.00       1199
20190705  11563005   35.6892  -117.4925     23.900   1.10    0.00    0.00   0.00       1200
20190705  11594229   35.7772  -117.5627     10.400   1.80    0.00    0.00   0.00       1201
20190705  12091897   35.7722  -117.5645     17.500   1.30    0.00    0.00   0.00       1202
20190705  12124676   35.7853  -117.5665     13.100   1.50    0.00    0.00   0.00       1203
20190705  12165022   35.8882  -117.5545     18.600   1.40    0.00    0.00   0.00       1204
20190705  13113399   35.6472  -117.5418      4.200   1.40    0.00    0.00   0.00       1205
20190705  13192515   35.7058  -117.4933     25.300   1.50    0.00    0.00   0.00       1206
20190705  13212117   35.7378  -117.5302      3.500   1.50    0.00    0.00   0.00       1207
20190705  13242392   35.7473  -117.5187     10.900   1.30    0.00    0.00   0.00       1208
20190705  13251052   35.7473  -117.5445     19.100   1.60    0.00    0.00   0.00       1209
20190705  13364193   35.6058  -117.5973     10.200   1.30    0.00    0.00   0.00       1210
20190705  13424496   35.6647  -117.4945      4.300   1.50    0.00    0.00   0.00       1211
20190705  13490533   35.7502  -117.5417      6.000   1.90    0.00    0.00   0.00       1212
20190705  14074361   35.5632  -117.5942      9.600   2.20    0.00    0.00   0.00       1213
20190705  14184402   35.7568  -117.5583      4.800   1.10    0.00    0.00   0.00       1214
20190705  14232608   35.5745  -117.6238      8.100   1.70    0.00    0.00   0.00       1215
20190705  14572045   35.7110  -117.5112     21.500   1.40    0.00    0.00   0.00       1216
20190705  15114123   35.7043  -117.4805      3.700   1.60    0.00    0.00   0.00       1217
20190705  15180877   35.7422  -117.5553      4.600   1.40    0.00    0.00   0.00       1218
20190705  15441297   35.6922  -117.4815      4.900   1.30    0.00    0.00   0.00       1219
20190705  16005090   35.7390  -117.5373      3.900   1.00    0.00    0.00   0.00       1220
20190705  16372625   35.7282  -117.5197      4.400   1.10    0.00    0.00   0.00       1221
20190705  16385328   35.7407  -117.5713     17.200   1.30    0.00    0.00   0.00       1222
20190705  16405315   35.6835  -117.4832     11.600   0.80    0.00    0.00   0.00       1223
20190705  16573481   35.6050  -117.5680     15.200   1.20    0.00    0.00   0.00       1224
20190705  17182816   35.5745  -117.6213     14.100   1.90    0.00    0.00   0.00       1225
20190705  18134334   35.6942  -117.4943     28.100   1.30    0.00    0.00   0.00       1226
20190705  18211556   35.5832  -117.6120     10.800   1.20    0.00    0.00   0.00       1227
20190705  18403098   35.7297  -117.5567      6.500   2.80    0.00    0.00   0.00       1228
20190705  19021852   35.7498  -117.5215      8.400   1.20    0.00    0.00   0.00       1229
20190705  20255012   35.5488  -117.5852     18.000   1.20    0.00    0.00   0.00       1230
20190705  20290760   35.7250  -117.4545      3.600   1.10    0.00    0.00   0.00       1231
20190705  20323734   35.6700  -117.5163     18.900   1.70    0.00    0.00   0.00       1232
20190705  21031184   35.6818  -117.4987      5.900   1.00    0.00    0.00   0.00       1233
20190705  21474636   35.5797  -117.5557     19.200   1.20    0.00    0.00   0.00       1234
20190705  22142756   35.6003  -117.5937     11.200   1.20    0.00    0.00   0.00       1235
20190705  22290340   35.6097  -117.5368     12.200   2.00    0.00    0.00   0.00       1236
20190705  22302052   35.6908  -117.4787     27.000   0.80    0.00    0.00   0.00       1237
20190705  22445596   35.7663  -117.5680     10.300   1.30    0.00    0.00   0.00       1238
20190705  22564456   35.5733  -117.6248      7.500   0.90    0.00    0.00   0.00       1239
20190705  23052300   35.5645  -117.5972      8.200   0.80    0.00    0.00   0.00       1240
20190705  23061476   35.7107  -117.4848      3.600   1.30    0.00    0.00   0.00       1241
20190705  23092456   35.7465  -117.5165      6.000   0.90    0.00    0.00   0.00       1242
20190705  23215184   35.7777  -117.5447      9.100   1.20    0.00    0.00   0.00       1243
20190705  23372416   35.6968  -117.4832      4.200   1.70    0.00    0.00   0.00       1244
20190705  23455506   35.7557  -117.5628     12.400   0.90    0.00    0.00   0.00       1245
20190705  23541708   35.7685  -117.5655      5.900   1.10    0.00    0.00   0.00       1246
20190705     35213   35.5947  -117.6357     10.300   1.90    0.00    0.00   0.00       1247
20190705    202660   35.7108  -117.5005      5.800   1.80    0.00    0.00   0.00       1248
20190705    361807   35.6693  -117.5058     10.700   1.40    0.00    0.00   0.00       1249
20190705   1002996   35.6395  -117.5798      3.700   1.60    0.00    0.00   0.00       1250
20190705   1443873   35.7418  -117.5237      3.900   1.10    0.00    0.00   0.00       1251
20190705   1485405   35.5985  -117.6032      3.800   1.00    0.00    0.00   0.00       1252
20190705   1490537   35.6875  -117.5057      5.700   1.40    0.00    0.00   0.00       1253
20190705   2250364   35.7525  -117.5308     25.000   1.90    0.00    0.00   0.00       1254
20190705   2370250   35.7338  -117.5258      5.600   1.30    0.00    0.00   0.00       1255
20190705   2443358   35.7538  -117.5422      6.700   1.30    0.00    0.00   0.00       1256
20190705   2450996   35.7830  -117.6147      4.800   1.90    0.00    0.00   0.00       1257
20190705   2554078   35.6937  -117.4733      5.400   1.40    0.00    0.00   0.00       1258
20190705   3074307   35.6690  -117.4972      3.600   1.90    0.00    0.00   0.00       1259
20190705   3364205   35.6385  -117.6095     28.900   2.00    0.00    0.00   0.00       1260
20190705   3444789   35.7545  -117.5153      6.500   1.30    0.00    0.00   0.00       1261
20190705   4253765   35.6707  -117.5350      5.500   1.00    0.00    0.00   0.00       1262
20190705   4360050   35.5800  -117.6213      5.800   0.70    0.00    0.00   0.00       1263
20190705   4413450   35.6977  -117.5278      3.700   1.20    0.00    0.00   0.00       1264
20190705   4500448   35.7083  -117.4517      4.600   1.30    0.00    0.00   0.00       1265
20190705   4520533   35.7453  -117.5288      4.100   1.50    0.00    0.00   0.00       1266
20190705   5075920   35.7445  -117.5308      3.600   2.00    0.00    0.00   0.00       1267
20190705   5081686   35.7500  -117.5342      6.000   1.90    0.00    0.00   0.00       1268
20190705   5552289   35.7310  -117.4438     26.200   1.50    0.00    0.00   0.00       1269
20190705   5564689   35.6728  -117.5073     25.000   1.30    0.00    0.00   0.00       1270
20190705   5592018   35.7238  -117.4847      3.900   2.40    0.00    0.00   0.00       1271
20190705   6120769   35.6043  -117.5407      9.600   1.40    0.00    0.00   0.00       1272
20190705   6304270   35.5752  -117.6253      6.500   1.50    0.00    0.00   0.00       1273
20190705   6313150   35.6593  -117.5422     13.200   1.10    0.00    0.00   0.00       1274
20190705   6352944   35.7520  -117.5142     10.600   1.20    0.00    0.00   0.00       1275
20190705   6454356   35.7230  -117.5380     26.000   1.80    0.00    0.00   0.00       1276
20190705   7104689   35.6615  -117.5390      7.300   1.50    0.00    0.00   0.00       1277
20190705   7182387   35.6290  -117.5915     24.900   1.50    0.00    0.00   0.00       1278
20190705   7362625   35.6435  -117.5447     11.500   1.20    0.00    0.00   0.00       1279
20190705   8023748   35.6765  -117.4877      5.300   2.00    0.00    0.00   0.00       1280
20190705   8082672   35.6590  -117.5335      6.000   1.40    0.00    0.00   0.00       1281
20190705   8105038   35.7417  -117.5257      5.300   1.40    0.00    0.00   0.00       1282
20190705   8273121   35.6905  -117.4827      3.500   0.70    0.00    0.00   0.00       1283
20190705   8524444   35.6842  -117.4963     26.000   1.20    0.00    0.00   0.00       1284
20190705   9254694   35.7105  -117.4535      3.600   1.00    0.00    0.00   0.00       1285
20190705   9270688   35.7167  -117.4645      3.600   0.80    0.00    0.00   0.00       1286
20190705   9294957   35.6232  -117.5855     24.200   1.20    0.00    0.00   0.00       1287
20190705   9384637   35.7515  -117.5265      6.600   1.10    0.00    0.00   0.00       1288
20190705   9401578   35.5985  -117.5955      3.800   1.50    0.00    0.00   0.00       1289
20190705  10081438   35.7257  -117.4582      3.700   0.80    0.00    0.00   0.00       1290
20190705  10113273   35.5998  -117.6297      8.100   1.10    0.00    0.00   0.00       1291
20190705  10224882   35.6997  -117.4850     15.200   1.00    0.00    0.00   0.00       1292
20190705  10262338   35.6990  -117.4938      3.600   1.00    0.00    0.00   0.00       1293
20190705  10311171   35.5535  -117.5665     18.100   1.10    0.00    0.00   0.00       1294
20190705  10335822   35.7277  -117.5092     18.400   1.70    0.00    0.00   0.00       1295
20190705  10372134   35.7320  -117.5152      3.700   1.10    0.00    0.00   0.00       1296
20190705  10432028   35.6465  -117.5328      3.600   1.60    0.00    0.00   0.00       1297
20190705  11180706   35.7733  -117.5345      4.600   2.10    0.00    0.00   0.00       1298
20190705  11244590   35.7390  -117.5498      7.400   1.60    0.00    0.00   0.00       1299
20190705  11282903   35.7538  -117.5350      7.300   1.40    0.00    0.00   0.00       1300
20190705  11350922   35.7737  -117.5385      8.900   1.30    0.00    0.00   0.00       1301
20190705  11355866   35.6740  -117.5173      9.100   3.10    0.00    0.00   0.00       1302
20190705  11453087   35.7542  -117.5258     11.900   1.60    0.00    0.00   0.00       1303
20190705  11482754   35.7573  -117.5770      7.200   1.40    0.00    0.00   0.00       1304
20190705  12214738   35.5167  -117.4157     17.200   1.80    0.00    0.00   0.00       1305
20190705  12235169   35.6675  -117.5115      7.400   2.60    0.00    0.00   0.00       1306
20190705  12472984   35.5985  -117.5957      6.000   1.60    0.00    0.00   0.00       1307
20190705  12513132   35.7523  -117.5432      7.600   1.80    0.00    0.00   0.00       1308
20190705  13101322   35.7637  -117.5742     12.100   1.60    0.00    0.00   0.00       1309
20190705  13344339   35.6245  -117.5585     18.800   1.70    0.00    0.00   0.00       1310
20190705  13450488   35.7138  -117.4513     24.400   1.30    0.00    0.00   0.00       1311
20190705  13585869   35.7545  -117.5315      9.700   0.90    0.00    0.00   0.00       1312
20190705  14425085   35.7593  -117.5663      9.900   1.40    0.00    0.00   0.00       1313
20190705  14472245   35.7487  -117.5647     17.200   1.20    0.00    0.00   0.00       1314
20190705  15172510   35.6967  -117.4788      5.000   1.50    0.00    0.00   0.00       1315
20190705  15245811   35.7497  -117.5438      6.800   0.70    0.00    0.00   0.00       1316
20190705  15333217   35.6605  -117.5257     13.200   1.10    0.00    0.00   0.00       1317
20190705  16052698   35.7432  -117.5067     13.600   1.40    0.00    0.00   0.00       1318
20190705  16063572   35.5847  -117.6095     14.000   1.60    0.00    0.00   0.00       1319
20190705  16083567   35.7772  -117.5480     12.700   1.40    0.00    0.00   0.00       1320
20190705  16113308   35.7393  -117.5263      3.500   0.70    0.00    0.00   0.00       1321
20190705  16164961   35.7358  -117.5238      4.500   1.40    0.00    0.00   0.00       1322
20190705  16230986   35.6972  -117.4558      5.600   0.90    0.00    0.00   0.00       1323
20190705  16293434   35.7108  -117.4708     12.600   1.20    0.00    0.00   0.00       1324
20190705  16343266   35.7452  -117.5392     10.500   1.10    0.00    0.00   0.00       1325
20190705  16522235   35.7283  -117.5283      5.100   0.80    0.00    0.00   0.00       1326
20190705  16564951   35.6958  -117.4503      7.300   1.60    0.00    0.00   0.00       1327
20190705  17085962   35.6958  -117.5815     16.900   1.10    0.00    0.00   0.00       1328
